Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
3301	2	0	NP_060962.2		
3302	2	0	NP_001003810.1		
3302	2	0	NP_001070733.1		
3302	2	0	NP_001070734.1		
3302	2	0	NP_001070735.1		
3302	2	0	NP_002129.2		
3302	2	0	NP_031542.2		
3302	2	0	NP_112737.1		
3302	2	0	NP_112738.1		
3303	2	0	NP_001294949.1		
3303	2	0	NP_002638.2		
3303	2	0	NP_852079.2		
3304	2	0	NP_001310337.1		
3304	2	0	NP_001310338.1		
3304	2	0	NP_001310339.1		
3304	2	0	NP_848693.2		
3305	2	0	NP_001275705.1		
3305	2	0	NP_001275707.1		
3305	2	0	NP_004415.3		
3306	2	0	NP_001003.1		
3306	2	0	NP_033124.1		
3307	2	0	NP_001091.1		
3307	2	0	NP_001186822.1		
3307	2	0	NP_001604.1		
3307	2	0	NP_001606.1		
3307	2	0	NP_005150.1		
3307	2	0	NP_031418.1		
3307	2	0	NP_033736.1		
3307	2	0	NP_033738.1		
3307	2	0	NP_033740.2		
3308	2	0	NP_060404.3		
3309	2	0	NP_665857.2		
3310	2	0	NP_689805.3		
3311	2	0	NP_001017992.1		
3311	2	0	NP_001091.1		
3311	2	0	NP_001092.1		
3311	2	0	NP_001186883.1		
3311	2	0	NP_001604.1		
3311	2	0	NP_001606.1		
3311	2	0	NP_005150.1		
3311	2	0	NP_031418.1		
3311	2	0	NP_031419.1		
3311	2	0	NP_033736.1		
3311	2	0	NP_033738.1		
3311	2	0	NP_033739.1		
3311	2	0	NP_033740.2		
3311	2	0	NP_780706.1		
3312	2	0	NP_037453.1		
3312	2	0	NP_758481.1		
3313	2	0	NP_001158095.1		
3313	2	0	NP_036286.2		
3313	2	0	NP_694818.3		
3314	2	0	NP_005711.1		
3314	2	0	NP_075631.2		
3315	2	0	NP_002345.2		
3315	2	0	NP_032558.2		
3316	2	0	NP_001035780.1		
3316	2	0	NP_001273688.1		
3316	2	0	NP_663519.2		
3317	2	0	NP_003237.2		
3318	2	0	NP_001257804.1		
3318	2	0	NP_001257805.1		
3318	2	0	NP_001277630.1		
3318	2	0	NP_073593.2		
3318	2	0	NP_081586.1		
3319	2	0	NP_001293009.1		
3319	2	0	NP_001317512.1		
3319	2	0	NP_005349.3		
3319	2	0	NP_056667.2		
3320	2	0	NP_640335.2		
3321	2	0	NP_001295292.1		
3321	2	0	NP_060644.4		
3322	2	0	NP_060530.3		
3323	2	0	NP_001278003.1		
3323	2	0	NP_938085.1		
3324	2	0	NP_000280.1		
3324	2	0	NP_001156959.1		
3324	2	0	NP_001160158.1		
3325	1	0	NP_001003908.1		
3325	1	0	NP_001275582.1		
3325	1	0	NP_004850.1		
3326	2	0	NP_001185795.1		
3326	2	0	NP_001185796.1		
3326	2	0	NP_031861.2		
3327	2	2	NP_001264148.1		
3327	2	2	NP_005197.3		
3328	2	0	NP_038497.2		
3329	2	0	NP_001008938.1		
3329	2	0	NP_055571.2		
3330	2	0	NP_004578.2		
3331	2	0	NP_001027550.1		
3331	2	0	NP_001292086.1		
3331	2	0	NP_001292087.1		
3331	2	0	NP_032842.2		
3332	1	0	NP_001106983.1		
3332	1	0	NP_001106984.1		
3332	1	0	NP_001307780.1		
3332	1	0	NP_001307781.1		
3332	1	0	NP_001307782.1		
3332	1	0	NP_001307783.1		
3332	1	0	NP_663788.1		
3333	2	0	NP_005678.3		
3334	2	0	NP_034615.2		
3335	2	0	NP_000194.2		
3336	1	0	NP_000128.1		
3337	1	0	NP_000080.2		
3338	1	0	NP_001072993.1		
3338	1	0	NP_006443.1		
3339	2	0	NP_001130046.1		
3339	2	0	NP_001177914.1		
3340	2	0	NP_001180343.1		
3340	2	0	NP_001265481.1		
3340	2	0	NP_001290043.1		
3340	2	0	NP_001290044.1		
3340	2	0	NP_001300652.1		
3340	2	0	NP_001300653.1		
3340	2	0	NP_005991.1		
3340	2	0	NP_006073.2		
3340	2	0	NP_033473.1		
3340	2	0	NP_033474.1		
3340	2	0	NP_035784.1		
3340	2	0	NP_059075.1		
3340	2	0	NP_061816.1		
3340	2	0	NP_116093.1		
3341	2	0	NP_001025177.1		
3341	2	0	NP_001030931.1		
3341	2	0	NP_001118.3		
3341	2	0	NP_001159491.1		
3341	2	0	NP_001229972.1		
3341	2	0	NP_001229973.1		
3341	2	0	NP_001273.1		
3341	2	0	NP_031480.2		
3341	2	0	NP_082191.1		
3341	2	0	NP_663782.2		
3342	2	0	NP_115568.2		
3342	2	0	NP_659077.1		
3343	2	0	NP_034937.1		
3343	2	0	NP_075385.1		
3344	2	0	NP_542369.2		
3345	2	0	NP_057733.2		
3346	2	0	NP_060598.3		
3347	2	0	NP_057876.1		
3347	2	0	NP_066301.1		
3348	2	0	NP_001269665.1		
3348	2	0	NP_080438.2		
3348	2	0	NP_116201.7		
3349	2	0	NP_001038954.1		
3349	2	0	NP_032620.2		
3350	2	0	NP_002078.1		
3351	2	0	NP_001167595.1		
3351	2	0	NP_057183.2		
3351	2	0	NP_065610.2		
3352	2	0	NP_000427.1		
3353	2	0	NP_001139438.1		
3353	2	0	NP_002408.3		
3354	2	0	NP_034106.2		
3355	2	0	NP_001123910.1		
3355	2	0	NP_001171138.1		
3355	2	0	NP_001171139.1		
3355	2	0	NP_001182461.1		
3355	2	0	NP_001296389.1		
3355	2	0	NP_003118.2		
3356	2	0	NP_061897.1		
3357	2	0	NP_079010.2		
3358	2	0	NP_001245258.1		
3358	2	0	NP_001245260.1		
3358	2	0	NP_001278050.1		
3358	2	0	NP_036288.2		
3358	2	0	NP_038538.1		
3359	2	0	NP_001269287.1		
3360	1	0	NP_000282.1		
3360	1	0	NP_032854.2		
3361	1	0	NP_002956.1		
3362	1	0	NP_001278789.1		
3362	1	0	NP_005520.4		
3363	1	0	NP_001243211.1		
3363	1	0	NP_001243222.1		
3364	2	0	NP_001184222.1		
3364	2	0	NP_001231533.1		
3364	2	0	NP_001377.1		
3365	2	0	NP_001164256.1		
3366	2	0	NP_033784.2		
3367	2	0	NP_001975.1		
3368	2	0	NP_001171914.1		
3368	2	0	NP_055638.2		
3368	2	0	NP_061852.3		
3368	2	0	NP_998820.3		
3369	2	0	NP_001128251.1		
3369	2	0	NP_057422.3		
3369	2	0	NP_083941.2		
3370	2	0	NP_001140174.1		
3370	2	0	NP_001269551.1		
3370	2	0	NP_004178.2		
3370	2	0	NP_038696.2		
3371	2	0	NP_000687.3		
3372	2	0	NP_001037.1		
3372	2	0	NP_001243390.1		
3372	2	0	NP_033220.2		
3373	2	0	NP_000134.2		
3373	2	0	NP_034339.2		
3374	2	0	NP_001087224.1		
3374	2	0	NP_001087225.1		
3374	2	0	NP_001230666.1		
3374	2	0	NP_079217.2		
3375	2	0	NP_001139185.1		
3375	2	0	NP_001139186.1		
3375	2	0	NP_005491.1		
3376	2	0	NP_001156912.1		
3376	2	0	NP_001273001.1		
3376	2	0	NP_032645.2		
3376	2	0	NP_066014.1		
3377	2	0	NP_001272807.1		
3377	2	0	NP_005185.2		
3378	2	0	NP_598487.1		
3379	2	0	NP_000692.2		
3379	2	0	NP_001153705.1		
3380	2	0	NP_055412.2		
3381	2	2	NP_001317433.1		
3381	2	2	NP_061982.3		
3382	2	0	NP_003861.1		
3382	2	0	NP_057930.2		
3383	2	0	NP_006256.1		
3383	2	0	NP_033035.3		
3384	1	0	NP_004441.1		
3384	1	0	NP_031977.1		
3385	2	0	NP_001164261.1		
3385	2	0	NP_116278.3		
3385	2	0	NP_598861.1		
3386	2	0	NP_001127854.1		
3386	2	0	NP_001127855.1		
3386	2	0	NP_001127856.1		
3386	2	0	NP_001317548.1		
3386	2	0	NP_055684.3		
3387	2	0	NP_001003908.1		
3387	2	0	NP_001275582.1		
3387	2	0	NP_004850.1		
3388	2	0	NP_001826.3		
3388	2	0	NP_009029.3		
3389	2	2	NP_006353.2		
3389	2	2	NP_058093.2		
3390	2	0	NP_001103379.1		
3390	2	0	NP_001103380.1		
3390	2	0	NP_001122324.1		
3390	2	0	NP_001122325.1		
3390	2	0	NP_001122326.1		
3390	2	0	NP_056992.4		
3390	2	0	NP_113582.1		
3391	2	0	NP_001309852.1		
3391	2	0	NP_001309853.1		
3391	2	0	NP_443094.3		
3392	2	0	NP_001087.2		
3392	2	0	NP_001186225.1		
3392	2	0	NP_001290203.1		
3392	2	0	NP_001290204.1		
3392	2	0	NP_598798.1		
3392	2	0	NP_942127.1		
3393	2	0	NP_001135451.1		
3393	2	0	NP_001135452.1		
3393	2	0	NP_005648.1		
3394	2	0	NP_001258978.1		
3394	2	0	NP_057376.2		
3394	2	0	NP_080784.1		
3395	2	0	NP_003752.2		
3395	2	0	NP_058074.2		
3396	2	0	NP_082893.1		
3397	2	0	NP_001265580.1		
3398	2	0	NP_001017372.1		
3399	2	0	NP_001258928.1		
3399	2	0	NP_001258929.1		
3399	2	0	NP_001258930.1		
3399	2	0	NP_001258931.1		
3399	2	0	NP_001277565.1		
3399	2	0	NP_001317543.1		
3399	2	0	NP_080358.3		
3399	2	0	NP_212132.2		
3400	2	0	NP_001074736.1		
3400	2	0	NP_057662.3		
3401	2	0	NP_001138868.1		
3401	2	0	NP_699160.2		
3402	2	0	NP_001157012.1		
3402	2	0	NP_001157014.1		
3402	2	0	NP_001157021.1		
3402	2	0	NP_035247.2		
3402	2	0	NP_958787.2		
3402	2	0	NP_958788.2		
3402	2	0	NP_958791.2		
3402	2	0	NP_958792.2		
3402	2	0	NP_958793.2		
3402	2	0	NP_958794.2		
3402	2	0	NP_958795.2		
3402	2	0	NP_958796.2		
3403	2	0	NP_001030324.2		
3403	2	0	NP_005650.2		
3403	2	0	NP_035802.3		
3404	2	0	NP_057033.2		
3404	2	0	NP_080545.2		
3405	2	0	NP_032954.1		
3405	2	0	NP_001303261.1		
3405	2	0	NP_659731.1		
3406	1	0	NP_001171517.1		
3406	1	0	NP_001269849.1		
3407	2	0	NP_001167596.1		
3407	2	0	NP_001167597.1		
3407	2	0	NP_001167600.1		
3407	2	0	NP_001167601.1		
3408	1	0	NP_009194.2		
3408	1	0	NP_955476.1		
3409	2	0	NP_056975.1		
3409	2	0	NP_082155.1		
3410	2	0	NP_001035202.1		
3410	2	0	NP_001035203.1		
3410	2	0	NP_001155247.1		
3410	2	0	NP_002465.1		
3410	2	0	NP_038635.2		
3410	2	0	NP_074035.1		
3411	2	0	NP_000499.1		
3411	2	0	NP_068657.1		
3412	2	0	NP_001257329.1		
3412	2	0	NP_006000.2		
3412	2	0	NP_033475.1		
3412	2	0	NP_035783.1		
3412	2	0	NP_525125.2		
3412	2	0	NP_997195.1		
3413	2	0	NP_001290376.1		
3413	2	0	NP_056998.4		
3414	1	0	NP_001123478.1		
3414	1	0	NP_002085.2		
3415	2	0	NP_001288092.1		
3415	2	0	NP_001298022.1		
3415	2	0	NP_116231.2		
3415	2	0	NP_848740.3		
3416	2	0	NP_001243695.1		
3416	2	0	NP_060284.1		
3417	2	0	NP_001129129.1		
3417	2	0	NP_002834.3		
3417	2	0	NP_033008.3		
3418	2	0	NP_032122.1		
3419	1	0	NP_031980.2		
3420	2	0	NP_000968.2		
3420	2	0	NP_001230059.1		
3420	2	0	NP_001230060.1		
3421	2	0	NP_000777.1		
3421	2	0	NP_001139624.1		
3422	2	0	NP_001192242.1		
3422	2	0	NP_001192243.1		
3422	2	0	NP_009330.1		
3422	2	0	NP_644671.1		
3423	2	0	NP_056289.2		
3424	2	0	NP_004519.1		
3425	2	0	NP_060136.1		
3426	1	0	NP_001263337.1		
3426	1	0	NP_001263338.1		
3426	1	0	NP_001263339.1		
3426	1	0	NP_001263340.1		
3426	1	0	NP_001263341.1		
3426	1	0	NP_001263342.1		
3426	1	0	NP_001293058.1		
3426	1	0	NP_001293059.1		
3426	1	0	NP_001293060.1		
3426	1	0	NP_001293061.1		
3426	1	0	NP_002017.1		
3426	1	0	NP_034363.1		
3426	1	0	NP_473375.2		
3426	1	0	NP_997639.1		
3426	1	0	NP_997641.1		
3426	1	0	NP_997643.1		
3426	1	0	NP_997647.1		
3427	2	0	NP_003371.2		
3427	2	0	NP_035831.2		
3428	2	0	NP_000499.1		
3428	2	0	NP_068657.1		
3429	1	0	NP_001305829.1		
3429	1	0	NP_001305830.1		
3429	1	0	NP_005262.1		
3429	1	0	NP_032159.1		
3429	1	0	NP_036216.2		
3430	1	0	NP_002668.1		
3430	1	0	NP_001433.1		
3430	1	0	NP_077717.1		
3431	1	0	NP_001104026.1		
3431	1	0	NP_001447.2		
3432	2	0	NP_004292.1		
3432	2	0	NP_829888.1		
3433	2	0	NP_000979.1		
3433	2	0	NP_035419.1		
3434	2	0	NP_060101.3		
3435	2	0	NP_006816.2		
3435	2	0	NP_780660.1		
3436	2	0	NP_061848.2		
3437	2	0	NP_000886.1		
3437	2	0	NP_001243572.1		
3437	2	0	NP_001243573.1		
3437	2	0	NP_001300826.1		
3437	2	0	NP_032543.2		
3438	2	0	NP_065073.3		
3439	2	0	NP_001288273.1		
3439	2	0	NP_001288274.1		
3439	2	0	NP_001305115.1		
3439	2	0	NP_001305116.1		
3440	2	0	NP_001028373.2		
3440	2	0	NP_002477.1		
3441	2	0	NP_057457.1		
3441	2	0	NP_062519.2		
3441	2	0	NP_570607.1		
3442	2	0	NP_115553.2		
3443	2	0	NP_002102.4		
3443	2	0	NP_034544.1		
3444	2	0	NP_056171.3		
3444	2	0	NP_874365.3		
3445	2	0	NP_002145.3		
3445	2	0	NP_032326.3		
3446	2	0	NP_001410.2		
3446	2	0	NP_034615.2		
3447	2	0	NP_035448.2		
3448	2	0	NP_000173.2		
3449	2	0	NP_005372.2		
3450	2	0	NP_001242974.1		
3450	2	0	NP_006210.1		
3451	2	0	NP_058052.1		
3452	2	0	NP_001008530.1		
3453	2	0	NP_001153791.1		
3453	2	0	NP_065816.2		
3454	2	0	NP_001317108.1		
3454	2	0	NP_872307.2		
3455	2	0	NP_001123543.1		
3455	2	0	NP_001123544.1		
3455	2	0	NP_001308192.1		
3455	2	0	NP_037465.2		
3456	2	0	NP_000652.2		
3456	2	0	NP_035422.1		
3457	2	0	NP_001191315.1		
3457	2	0	NP_001191316.1		
3457	2	0	NP_001191317.1		
3457	2	0	NP_001239362.1		
3457	2	0	NP_001239363.1		
3457	2	0	NP_001239364.1		
3457	2	0	NP_001239365.1		
3457	2	0	NP_001277912.1		
3457	2	0	NP_004078.2		
3457	2	0	NP_031888.2		
3458	2	0	NP_061119.1		
3458	2	0	NP_996883.1		
3459	2	0	NP_001297471.1		
3459	2	0	NP_001297472.1		
3459	2	0	NP_056171.3		
3459	2	0	NP_598850.1		
3459	2	0	NP_874365.3		
3460	2	0	NP_075898.1		
3460	2	0	NP_006423.1		
3461	2	0	NP_032559.2		
3462	1	0	NP_055040.2		
3462	1	0	NP_058587.1		
3463	2	0	NP_004389.2		
3464	2	0	NP_001157698.1		
3464	2	0	NP_001157699.1		
3464	2	0	NP_001157700.1		
3464	2	0	NP_001157701.1		
3464	2	0	NP_001157702.1		
3464	2	0	NP_001280092.1		
3464	2	0	NP_005002.3		
3465	2	0	NP_598569.1		
3466	2	0	NP_001160163.1		
3466	2	0	NP_003309.2		
3467	2	0	NP_001033698.1		
3467	2	0	NP_001116538.2		
3467	2	0	NP_001116539.1		
3467	2	0	NP_001190180.1		
3467	2	0	NP_001190181.1		
3467	2	0	NP_001272383.1		
3467	2	0	NP_001272384.1		
3467	2	0	NP_001272385.1		
3467	2	0	NP_005901.2		
3467	2	0	NP_034968.3		
3467	2	0	NP_058518.1		
3467	2	0	NP_058519.3		
3467	2	0	NP_058525.1		
3468	2	0	NP_001020787.2		
3468	2	0	NP_001036134.1		
3468	2	0	NP_001274734.1		
3468	2	0	NP_083546.2		
3468	2	0	NP_112595.2		
3468	2	0	NP_666273.1		
3469	2	0	NP_001019859.1		
3469	2	0	NP_002476.2		
3470	2	0	NP_003900.1		
3471	2	0	NP_001317149.1		
3471	2	0	NP_037385.2		
3472	2	0	NP_003325.2		
3473	2	0	NP_038479.1		
3473	2	0	NP_579899.1		
3474	2	0	NP_000687.3		
3475	2	0	NP_001107021.1		
3475	2	0	NP_001297607.1		
3475	2	0	NP_783572.2		
3476	1	0	NP_001073293.1		
3476	1	0	NP_001309363.1		
3476	1	0	NP_001309367.1		
3476	1	0	NP_001309371.1		
3477	2	0	NP_001280720.1		
3477	2	0	NP_001280721.1		
3477	2	0	NP_060612.2		
3477	2	0	NP_081866.1		
3478	2	0	NP_001032370.1		
3478	2	0	NP_443749.5		
3479	2	0	NP_001276520.1		
3479	2	0	NP_001276521.1		
3479	2	0	NP_082537.1		
3480	2	0	NP_001010972.1		
3481	2	0	NP_001020785.1		
3481	2	0	NP_001316836.1		
3481	2	0	NP_064590.2		
3481	2	0	NP_570950.1		
3481	2	0	NP_570971.1		
3482	2	0	NP_001263382.1		
3482	2	0	NP_002256.2		
3483	2	0	NP_032405.3		
3484	2	0	NP_001077007.1		
3484	2	0	NP_001017992.1		
3484	2	0	NP_001091.1		
3484	2	0	NP_001092.1		
3484	2	0	NP_001093241.1		
3484	2	0	NP_001186822.1		
3484	2	0	NP_001186883.1		
3484	2	0	NP_001300852.1		
3484	2	0	NP_001604.1		
3484	2	0	NP_001606.1		
3484	2	0	NP_005150.1		
3484	2	0	NP_031418.1		
3484	2	0	NP_031419.1		
3484	2	0	NP_033736.1		
3484	2	0	NP_033738.1		
3484	2	0	NP_033739.1		
3484	2	0	NP_033740.2		
3484	2	0	NP_780706.1		
3485	1	0	NP_003742.2		
3485	1	0	NP_598677.1		
3486	2	0	NP_056991.2		
3487	1	0	NP_001075109.1		
3487	1	0	NP_008835.5		
3488	2	0	NP_061358.1		
3489	2	0	NP_872349.1		
3490	2	0	NP_061978.6		
3491	2	0	NP_001277739.1		
3491	2	0	NP_057267.2		
3491	2	0	NP_076025.1		
3492	2	0	NP_004703.1		
3493	1	0	NP_054733.2		
3494	2	0	NP_081757.1		
3494	2	0	NP_757386.2		
3495	2	0	NP_001035200.1		
3495	2	0	NP_001035207.1		
3495	2	0	NP_001128662.1		
3495	2	0	NP_056057.2		
3495	2	0	NP_081456.2		
3495	2	0	NP_932764.1		
3496	2	0	NP_113584.3		
3497	2	0	NP_005436.1		
3497	2	0	NP_031816.2		
3498	2	0	NP_002464.1		
3499	2	0	NP_001098707.1		
3499	2	0	NP_001263400.1		
3500	2	0	NP_001153511.1		
3500	2	0	NP_001186910.1		
3500	2	0	NP_001186911.1		
3500	2	0	NP_001186912.1		
3500	2	0	NP_001186913.1		
3500	2	0	NP_004997.4		
3501	2	0	NP_001001185.1		
3501	2	0	NP_001161943.1		
3501	2	0	NP_003737.1		
3501	2	0	NP_062656.3		
3501	2	0	NP_542408.1		
3502	2	0	NP_001287954.1		
3502	2	0	NP_001287955.1		
3502	2	0	NP_001317168.1		
3502	2	0	NP_003248.3		
3502	2	0	NP_783297.2		
3503	2	0	NP_060555.2		
3503	2	0	NP_722469.1		
3504	1	0	NP_001156736.1		
3504	1	0	NP_001156737.1		
3504	1	0	NP_001299602.1		
3504	1	0	NP_004836.2		
3504	1	0	NP_034111.1		
3504	1	0	NP_808214.1		
3504	1	0	NP_997593.1		
3505	2	0	NP_001159366.1		
3505	2	0	NP_033782.1		
3506	2	0	NP_001308297.1		
3506	2	0	NP_001308298.1		
3507	2	0	NP_001153145.1		
3507	2	0	NP_001153146.1		
3507	2	0	NP_001153147.1		
3507	2	0	NP_001153148.1		
3507	2	0	NP_001153149.1		
3507	2	0	NP_001240700.1		
3507	2	0	NP_001271257.1		
3507	2	0	NP_001298042.1		
3507	2	0	NP_006363.4		
3507	2	0	NP_062640.2		
3507	2	0	NP_062770.1		
3508	2	0	NP_001095867.1		
3508	2	0	NP_001095868.1		
3508	2	0	NP_001095869.1		
3508	2	0	NP_001264052.1		
3508	2	0	NP_001284549.1		
3508	2	0	NP_001284550.1		
3508	2	0	NP_001284551.1		
3508	2	0	NP_005817.1		
3508	2	0	NP_083147.1		
3509	1	0	NP_001677.2		
3509	1	0	NP_058054.2		
3510	2	0	NP_001017977.1		
3510	2	0	NP_001185885.1		
3510	2	0	NP_001185886.1		
3510	2	0	NP_060912.2		
3511	2	0	NP_003133.1		
3512	1	0	NP_001009.1		
3512	1	0	NP_001295155.1		
3512	1	0	NP_001297655.1		
3512	1	0	NP_033117.1		
3513	2	0	NP_061910.1		
3513	2	0	NP_780608.1		
3514	2	0	NP_001278063.1		
3514	2	0	NP_001278064.1		
3514	2	0	NP_067038.1		
3514	2	0	NP_081710.1		
3515	2	0	NP_003303.2		
3515	2	0	NP_033463.1		
3516	1	0	NP_001258899.1		
3516	1	0	NP_001258900.1		
3516	1	0	NP_001258901.1		
3516	1	0	NP_032328.2		
3517	2	0	NP_001074646.1		
3517	2	0	NP_056069.2		
3518	2	0	NP_002364.5		
3519	2	0	NP_612429.2		
3520	2	0	NP_001177286.1		
3520	2	0	NP_001280590.1		
3520	2	0	NP_081271.2		
3521	2	0	NP_001124463.1		
3522	2	0	NP_001103465.1		
3522	2	0	NP_001136077.1		
3522	2	0	NP_001245282.1		
3522	2	0	NP_001245283.1		
3522	2	0	NP_035561.1		
3523	2	0	NP_542122.1		
3523	2	0	NP_003704.3		
3524	1	0	NP_008854.2		
3525	2	0	NP_001278789.1		
3525	2	0	NP_005520.4		
3526	2	0	NP_055971.2		
3526	2	0	NP_932140.1		
3527	2	0	NP_000436.2		
3527	2	0	NP_001157012.1		
3527	2	0	NP_001157014.1		
3527	2	0	NP_001157021.1		
3527	2	0	NP_035247.2		
3527	2	0	NP_958780.1		
3527	2	0	NP_958781.1		
3527	2	0	NP_958782.1		
3527	2	0	NP_958783.1		
3527	2	0	NP_958784.1		
3527	2	0	NP_958785.1		
3527	2	0	NP_958786.1		
3527	2	0	NP_958787.2		
3527	2	0	NP_958788.2		
3527	2	0	NP_958791.2		
3527	2	0	NP_958792.2		
3527	2	0	NP_958793.2		
3527	2	0	NP_958794.2		
3527	2	0	NP_958795.2		
3527	2	0	NP_958796.2		
3528	2	0	NP_001316795.1		
3528	2	0	NP_075566.2		
3529	2	0	NP_203755.1		
3530	2	0	NP_001273502.1		
3530	2	0	NP_001273504.1		
3530	2	0	NP_001276342.1		
3530	2	0	NP_001305762.1		
3530	2	0	NP_006700.3		
3530	2	0	NP_079532.5		
3530	2	0	NP_665829.1		
3530	2	0	NP_671493.1		
3531	2	0	NP_006816.2		
3531	2	0	NP_780660.1		
3532	2	0	NP_001035930.1		
3532	2	0	NP_001035931.1		
3532	2	0	NP_002769.1		
3533	2	0	NP_776152.1		
3534	2	0	NP_954981.1		
3535	2	0	NP_059995.2		
3536	2	0	NP_001139528.1		
3536	2	0	NP_001139554.1		
3536	2	0	NP_077274.3		
3536	2	0	NP_084210.2		
3537	2	0	NP_002584.2		
3537	2	0	NP_032814.2		
3538	2	0	NP_001277074.1		
3538	2	0	NP_056399.1		
3538	2	0	NP_080665.1		
3539	1	0	NP_001193971.1		
3539	1	0	NP_001239405.1		
3539	1	0	NP_001239406.1		
3539	1	0	NP_001527.3		
3539	1	0	NP_062804.1		
3539	1	0	NP_938074.2		
3540	2	0	NP_001304113.1		
3540	2	0	NP_004351.1		
3541	2	0	NP_001269836.1		
3541	2	0	NP_001269837.1		
3541	2	0	NP_001269838.1		
3541	2	0	NP_006576.2		
3542	1	0	NP_001072993.1		
3542	1	0	NP_006443.1		
3543	2	0	NP_031393.2		
3543	2	0	NP_057951.1		
3544	2	0	NP_003080.2		
3544	2	0	NP_033250.3		
3545	2	0	NP_001158206.1		
3545	2	0	NP_001289966.1		
3545	2	0	NP_064323.2		
3546	2	0	NP_001032626.1		
3546	2	0	NP_001310011.1		
3546	2	0	NP_001310013.1		
3546	2	0	NP_006205.1		
3546	2	0	NP_034856.1		
3547	1	0	NP_001091868.1		
3547	1	0	NP_004362.2		
3547	1	0	NP_034068.3		
3548	2	0	NP_001036172.1		
3548	2	0	NP_001036173.1		
3548	2	0	NP_001036174.1		
3548	2	0	NP_001131145.1		
3548	2	0	NP_001264250.1		
3548	2	0	NP_004507.2		
3548	2	0	NP_034691.2		
3548	2	0	NP_036350.2		
3548	2	0	NP_060090.2		
3548	2	0	NP_703194.1		
3549	2	0	NP_001273139.1		
3549	2	0	NP_005810.1		
3550	2	0	NP_001192155.1		
3550	2	0	NP_001252541.1		
3550	2	0	NP_057368.3		
3550	2	0	NP_694804.3		
3550	2	0	NP_835179.1		
3550	2	0	NP_996882.1		
3551	1	0	NP_001743.1		
3552	2	0	NP_001306125.1		
3552	2	0	NP_001306126.1		
3552	2	0	NP_001306127.1		
3552	2	0	NP_002955.2		
3553	2	0	NP_001027017.1		
3553	2	0	NP_001138606.1		
3553	2	0	NP_001138609.1		
3553	2	0	NP_001867.2		
3553	2	0	NP_034078.2		
3553	2	0	NP_038523.2		
3554	2	0	NP_001028394.2		
3555	2	0	NP_001244923.1		
3555	2	0	NP_001317968.1		
3555	2	0	NP_073564.3		
3556	2	0	NP_080662.1		
3557	1	0	NP_001185694.1		
3557	1	0	NP_001185695.1		
3557	1	0	NP_056599.1		
3558	2	0	NP_005116.1		
3559	2	0	NP_003395.1		
3560	2	0	NP_002624.2		
3560	2	0	NP_082408.3		
3561	2	0	NP_001188320.1		
3562	2	0	NP_001265568.1		
3562	2	0	NP_001265569.1		
3562	2	0	NP_001265570.1		
3562	2	0	NP_002873.1		
3562	2	0	NP_035369.2		
3563	2	0	NP_001077054.1		
3563	2	0	NP_001278070.1		
3563	2	0	NP_001278071.1		
3563	2	0	NP_001278072.1		
3563	2	0	NP_001278510.1		
3563	2	0	NP_004694.2		
3563	2	0	NP_062273.2		
3564	2	0	NP_002922.2		
3564	2	0	NP_033092.3		
3565	2	0	NP_001278175.1		
3565	2	0	NP_002302.2		
3565	2	0	NP_034846.2		
3565	2	0	NP_039269.2		
3566	2	0	NP_001092090.1		
3566	2	0	NP_001096635.1		
3566	2	0	NP_001096636.1		
3566	2	0	NP_001122384.1		
3566	2	0	NP_001122386.1		
3566	2	0	NP_035172.2		
3566	2	0	NP_065389.2		
3566	2	0	NP_067543.2		
3566	2	0	NP_114366.1		
3567	2	0	NP_062535.2		
3568	2	0	NP_003365.1		
3568	2	0	NP_035824.1		
3569	2	0	NP_001243411.1		
3569	2	0	NP_001243412.1		
3569	2	0	NP_001970.2		
3570	2	0	NP_033788.3		
3571	2	0	NP_038520.2		
3572	2	0	NP_001952.1		
3572	2	0	NP_031933.1		
3573	2	0	NP_036440.1		
3574	2	0	NP_001139400.1		
3574	2	0	NP_001317228.1		
3574	2	0	NP_001317229.1		
3574	2	0	NP_001317230.1		
3574	2	0	NP_001317231.1		
3574	2	0	NP_001317232.1		
3574	2	0	NP_078821.2		
3574	2	0	NP_766553.1		
3575	2	0	NP_035735.2		
3576	2	0	NP_060587.8		
3577	2	0	NP_001269633.1		
3577	2	0	NP_001269634.1		
3577	2	0	NP_001269635.1		
3577	2	0	NP_001269636.1		
3577	2	0	NP_005733.1		
3577	2	0	NP_082235.1		
3578	2	0	NP_001131136.1		
3578	2	0	NP_057322.2		
3578	2	0	NP_062779.3		
3579	2	0	NP_001284636.1		
3579	2	0	NP_001284637.1		
3579	2	0	NP_982284.1		
3580	2	0	NP_001229937.1		
3580	2	0	NP_001229938.1		
3581	2	0	NP_001269831.1		
3581	2	0	NP_001269832.1		
3581	2	0	NP_001317528.1		
3581	2	0	NP_054831.2		
3582	2	0	NP_033908.2		
3583	2	0	NP_035019.1		
3584	2	0	NP_079160.1		
3585	2	0	NP_003353.1		
3585	2	0	NP_550433.1		
3586	2	0	NP_001120678.1		
3586	2	0	NP_001273196.1		
3586	2	0	NP_001273200.1		
3587	2	0	NP_001015049.1		
3587	2	0	NP_004864.1		
