Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
7742	2	0	RTF2_MOUSE		
7743	2	0	GNPI2_MOUSE		
7744	2	0	VIME_MOUSE		
7745	2	0	CHERP_MOUSE		
7746	2	0	RL31_MOUSE		
7747	2	0	AGFG1_MOUSE		
7748	2	0	PUF60_MOUSE		
7749	2	0	SNX2_MOUSE		
7750	2	0	MBB1A_MOUSE		
7751	2	0	AGAL_MOUSE		
7752	2	0	PRS8_MOUSE		
7753	2	0	BAZ1B_MOUSE		
7754	2	0	IDHP_MOUSE		
7755	2	0	DYHC1_MOUSE		
7756	2	0	ENPL_MOUSE		
7757	2	0	GELS_MOUSE		
7758	2	0	LPXN_MOUSE		
7759	2	0	TCPA_MOUSE		
7760	2	0	6PGD_MOUSE		
7761	2	0	AGAL_MOUSE		
7762	2	0	TSN31_MOUSE		
7763	2	0	NVL_MOUSE		
7764	2	0	ACTN4_MOUSE		
7765	2	0	CHD4_MOUSE		
7766	2	0	RBP2_MOUSE		
7767	2	0	EIF3B_MOUSE		
7768	2	0	TDRKH_MOUSE		
7769	2	0	STIP1_MOUSE		
7770	2	0	PSA3_MOUSE		
7771	2	0	RL22_MOUSE		
7772	2	0	VP33A_MOUSE		
7773	2	0	FRG1_MOUSE		
7774	2	0	FIP1_MOUSE		
7775	2	0	NPM_MOUSE		
7776	2	0	H4_MOUSE		
7777	2	0	SRA1_MOUSE		
7778	2	0	SON_MOUSE		
7779	2	0	PTCD3_MOUSE		
7780	2	0	THUM1_MOUSE		
7781	2	0	RM14_MOUSE		
7782	2	0	PURA1_MOUSE		
7783	2	0	RUVB1_MOUSE		
7784	2	0	EIF3M_MOUSE		
7785	2	0	VMA5A_MOUSE		
7786	2	0	TCPD_MOUSE		
7787	2	0	FLNA_MOUSE		
7788	2	0	ASNA_MOUSE		
7789	2	0	SMCE1_MOUSE		
7790	2	0	DAB2_MOUSE		
7791	2	0	RPAB1_MOUSE		
7792	2	0	2A5A_MOUSE		
7793	2	0	IF2G_MOUSE		
7793	2	0	IF2H_MOUSE		
7794	2	0	EIF3B_MOUSE		
7795	2	0	HSP7C_MOUSE		
7796	2	0	ACADL_MOUSE		
7797	2	0	CLIC1_MOUSE		
7798	2	0	ENPL_MOUSE		
7799	2	0	KAD3_MOUSE		
7800	2	0	RS27A_MOUSE		
7801	2	0	NDUS1_MOUSE		
7802	2	0	MFGM_MOUSE		
7803	2	0	PP1R7_MOUSE		
7804	2	0	PDLI5_MOUSE		
7805	2	0	FXR1_MOUSE		
7806	2	0	Contaminant_TRYP_BOVIN		
7807	2	0	TLN1_MOUSE		
7807	2	0	TLN2_MOUSE		
7808	2	0	ACTN1_MOUSE		
7808	2	0	ACTN4_MOUSE		
7809	2	0	GIT1_MOUSE		
7810	1	0	PPP6_MOUSE		
7811	2	0	ADT2_MOUSE		
7812	2	0	TKT_MOUSE		
7813	2	0	ATE1_MOUSE		
7814	2	0	PLST_MOUSE		
7815	2	0	TBA1A_MOUSE		
7815	2	0	TBA1B_MOUSE		
7815	2	0	TBA1C_MOUSE		
7815	2	0	TBA4A_MOUSE		
7815	2	0	TBAL3_MOUSE		
7816	2	0	VPS4A_MOUSE		
7816	2	0	VPS4B_MOUSE		
7817	2	0	CATD_MOUSE		
7818	2	0	PPIP2_MOUSE		
7819	2	0	NDUV1_MOUSE		
7820	2	0	PPCE_MOUSE		
7821	2	0	GCP60_MOUSE		
7822	2	0	HS90B_MOUSE		
7823	2	0	PI42A_MOUSE		
7823	2	0	PI42B_MOUSE		
7824	2	2	CADM1_MOUSE		
7825	2	0	IMB1_MOUSE		
7826	2	2	CNDP2_MOUSE		
7827	2	0	NUMB_MOUSE		
7828	2	0	CPSF5_MOUSE		
7829	2	0	NU155_MOUSE		
7830	2	0	NOMO1_MOUSE		
7831	2	0	CDK9_MOUSE		
7832	2	0	EHD4_MOUSE		
7833	2	0	ODPA_MOUSE		
7834	2	0	PRC2C_MOUSE		
7835	2	0	AP2B1_MOUSE		
7836	2	0	TPM4_MOUSE		
7837	2	0	VP13C_MOUSE		
7838	2	0	FPPS_MOUSE		
7839	2	0	NSF_MOUSE		
7840	2	0	EMC2_MOUSE		
7841	2	0	XPO1_MOUSE		
7842	2	0	SYMC_MOUSE		
7843	2	0	ATP5H_MOUSE		
7844	2	0	DDX47_MOUSE		
7845	2	0	PCNA_MOUSE		
7846	2	0	FBRL_MOUSE		
7847	2	0	DDI2_MOUSE		
7848	2	0	AOFA_MOUSE		
7849	2	0	RAGP1_MOUSE		
7850	2	0	LTOR2_MOUSE		
7851	2	0	SPT5H_MOUSE		
7852	2	0	EIF3I_MOUSE		
7853	2	0	SMC2_MOUSE		
7854	2	0	RS13_MOUSE		
7855	2	2	ATP5J_MOUSE		
7856	2	0	VIGLN_MOUSE		
7857	2	0	HSP74_MOUSE		
7858	2	0	ACTA_MOUSE		
7858	2	0	ACTC_MOUSE		
7858	2	0	ACTH_MOUSE		
7858	2	0	ACTS_MOUSE		
7859	2	0	LDHA_MOUSE		
7860	2	0	NSF_MOUSE		
7861	2	0	TOP2A_MOUSE		
7862	2	0	BACH_MOUSE		
7863	2	0	UTP18_MOUSE		
7864	2	0	GLRX3_MOUSE		
7865	2	0	MYH9_MOUSE		
7866	2	0	OTUB1_MOUSE		
7867	2	0	CCD22_MOUSE		
7868	2	0	RUVB1_MOUSE		
7869	2	0	PP6R3_MOUSE		
7870	2	0	NUDC_MOUSE		
7871	2	0	KPYM_MOUSE		
7872	2	0	FLNB_MOUSE		
7873	2	0	LRRF1_MOUSE		
7874	2	0	NU214_MOUSE		
7875	2	0	PWP1_MOUSE		
7876	2	0	HNRPC_MOUSE		
7877	2	0	CN159_MOUSE		
7878	2	0	CYB5_MOUSE		
7879	2	0	PLSL_MOUSE		
7880	2	0	LMNB1_MOUSE		
7881	2	0	DHCR7_MOUSE		
7882	2	0	HS90A_MOUSE		
7883	2	0	RCC1_MOUSE		
7884	2	0	NDUA9_MOUSE		
7885	2	0	RINI_MOUSE		
7886	2	0	TBB4A_MOUSE		
7886	2	0	TBB4B_MOUSE		
7887	2	0	AT2A2_MOUSE		
7888	2	0	DBNL_MOUSE		
7889	2	0	NCF1_MOUSE		
7890	2	0	GTF2I_MOUSE		
7891	2	0	APT_MOUSE		
7892	2	0	ROCK1_MOUSE		
7893	2	0	OTUB1_MOUSE		
7894	2	0	MCM2_MOUSE		
7895	2	0	PLOD1_MOUSE		
7896	2	0	HA12_MOUSE		
7896	2	0	HA1D_MOUSE		
7896	2	0	HA1Y_MOUSE		
7897	2	0	SYHC_MOUSE		
7898	2	0	ATPA_MOUSE		
7899	2	0	ODO2_MOUSE		
7900	2	0	1433T_MOUSE		
7901	2	0	LAP2B_MOUSE		
7902	2	0	GLSK_MOUSE		
7903	2	0	PTPA_MOUSE		
7904	2	0	PLXB2_MOUSE		
7905	2	0	DDX21_MOUSE		
7906	2	0	PDC6I_MOUSE		
7907	2	0	NUP50_MOUSE		
7908	2	0	TPM4_MOUSE		
7909	2	0	DEST_MOUSE		
7910	2	0	TKT_MOUSE		
7911	2	0	ERF3A_MOUSE		
7912	2	0	RL18_MOUSE		
7913	2	0	CLC4E_MOUSE		
7914	2	0	TMLH_MOUSE		
7915	2	0	LMNA_MOUSE		
7916	2	0	MATR3_MOUSE		
7917	2	0	TPR_MOUSE		
7918	2	0	GAS7_MOUSE		
7919	2	0	PSMD2_MOUSE		
7920	2	0	ALDOA_MOUSE		
7921	2	0	IF4A1_MOUSE		
7922	2	0	URP2_MOUSE		
7923	2	0	SF01_MOUSE		
7924	2	0	ENPL_MOUSE		
7925	2	0	ATP5L_MOUSE		
7926	2	0	LBR_MOUSE		
7927	2	0	NIT1_MOUSE		
7928	2	0	PURA1_MOUSE		
7929	2	0	ANFY1_MOUSE		
7930	2	0	MCM4_MOUSE		
7931	2	0	DYHC1_MOUSE		
7932	2	0	MOES_MOUSE		
7933	2	0	TPR_MOUSE		
7934	2	0	ARHG6_MOUSE		
7935	2	0	PLEC_MOUSE		
7936	2	0	FLNB_MOUSE		
7937	2	0	RL3_MOUSE		
7938	2	0	UBA1_MOUSE		
7939	2	0	FKB1A_MOUSE		
7940	2	0	STX12_MOUSE		
7941	2	0	VP33A_MOUSE		
7942	2	0	P5CS_MOUSE		
7943	2	0	RAN_MOUSE		
7944	2	0	INT3_MOUSE		
7945	2	0	WASP_MOUSE		
7946	2	0	NUP37_MOUSE		
7947	2	0	PDIA6_MOUSE		
7948	2	0	OAT_MOUSE		
7949	2	0	PSMD3_MOUSE		
7950	2	0	CREL1_MOUSE		
7951	2	0	VAV_MOUSE		
7952	2	0	1433G_MOUSE		
7953	2	0	COPD_MOUSE		
7954	2	0	MRP1_MOUSE		
7955	2	0	LAR4B_MOUSE		
7956	2	0	MCM7_MOUSE		
7957	2	0	SGMR1_MOUSE		
7958	2	0	PPGB_MOUSE		
7959	2	0	PRDX6_MOUSE		
7960	2	0	CLH1_MOUSE		
7961	2	0	SAHH2_MOUSE		
7961	2	0	SAHH3_MOUSE		
7962	2	0	FAS_MOUSE		
7963	2	0	ARP2_MOUSE		
7964	2	0	P66B_MOUSE		
7965	2	0	OSGEP_MOUSE		
7966	2	0	AATM_MOUSE		
7967	2	0	GATB_MOUSE		
7968	2	0	CDC37_MOUSE		
7969	2	0	PDIA1_MOUSE		
7970	2	0	CSK2B_MOUSE		
7971	2	0	HYOU1_MOUSE		
7972	2	0	EF1A1_MOUSE		
7973	2	0	CRLF3_MOUSE		
7974	2	0	EWS_MOUSE		
7975	2	0	CAPG_MOUSE		
7976	2	0	CAPG_MOUSE		
7977	2	0	NOP56_MOUSE		
7978	2	0	ZADH2_MOUSE		
7979	2	0	RBP2_MOUSE		
7980	2	0	VIGLN_MOUSE		
7981	2	0	RHOA_MOUSE		
7982	2	0	ARHG2_MOUSE		
7983	2	0	MOES_MOUSE		
7984	2	0	PLEC_MOUSE		
7985	2	0	SPCS2_MOUSE		
7986	2	0	DYHC1_MOUSE		
7987	2	0	ECHM_MOUSE		
7988	2	0	PLST_MOUSE		
7988	2	0	PLSL_MOUSE		
7989	2	0	EMD_MOUSE		
7990	2	0	AATF_MOUSE		
7991	2	0	GALK1_MOUSE		
7992	2	0	ATPB_MOUSE		
7993	2	0	TWF2_MOUSE		
7994	2	0	CMTD1_MOUSE		
7995	2	0	ACADS_MOUSE		
7996	2	0	SYTC_MOUSE		
7997	2	0	NUP53_MOUSE		
7998	2	0	VP13C_MOUSE		
7999	2	0	PSD11_MOUSE		
8000	2	0	GOGA5_MOUSE		
8001	2	0	ACADL_MOUSE		
8002	2	0	EHD4_MOUSE		
8003	2	0	NT5D1_MOUSE		
8004	2	0	PRS6A_MOUSE		
8005	2	0	MVD1_MOUSE		
8006	2	0	TIM44_MOUSE		
8007	2	0	MCM6_MOUSE		
8008	2	0	MYO1D_MOUSE		
8009	2	0	F213A_MOUSE		
8010	2	0	BRK1_MOUSE		
8011	2	0	LONM_MOUSE		
8012	2	0	INT5_MOUSE		
8013	2	0	PP1A_MOUSE		
8013	2	0	PP1B_MOUSE		
8013	2	0	PP1G_MOUSE		
8014	2	1	THOP1_MOUSE		
8015	2	0	MOV10_MOUSE		
8016	2	0	THIO_MOUSE		
8017	2	0	AMRP_MOUSE		
8018	2	0	NVL_MOUSE		
8019	2	0	PARP1_MOUSE		
8020	2	0	ACINU_MOUSE		
8021	2	0	TIM44_MOUSE		
8022	2	0	REEP4_MOUSE		
8023	2	0	CH10_MOUSE		
8024	2	0	MCM7_MOUSE		
8025	2	0	SYFA_MOUSE		
8026	2	0	NDUS1_MOUSE		
8027	2	0	TR150_MOUSE		
8028	2	0	HS90A_MOUSE		
8029	2	0	HS90B_MOUSE		
8030	2	0	TFB1M_MOUSE		
8031	2	0	RSSA_MOUSE		
8032	2	0	RRBP1_MOUSE		
8033	2	0	GMPPB_MOUSE		
8034	2	0	SF3B3_MOUSE		
8035	2	2	GANAB_MOUSE		
8036	2	0	SYDC_MOUSE		
8037	2	0	HEM3_MOUSE		
8038	2	2	NAMPT_MOUSE		
8039	2	0	RRBP1_MOUSE		
8040	2	0	Contaminant_ALBU_BOVIN		
8041	2	0	ARP19_MOUSE		
8041	2	0	ENSA_MOUSE		
8042	2	0	LAP2B_MOUSE		
8043	2	0	EIF3A_MOUSE		
8044	2	0	KIF15_MOUSE		
8045	2	0	NUP88_MOUSE		
8046	2	0	FLNA_MOUSE		
8047	2	0	MACF1_MOUSE		
8048	2	0	VCIP1_MOUSE		
8049	2	0	Contaminant_ALBU_HUMAN		
8049	2	0	Contaminant_ALBU_BOVIN		
8050	2	0	NP1L1_MOUSE		
8051	2	0	PRS8_MOUSE		
8052	2	0	NOP14_MOUSE		
8053	2	0	PPIB_MOUSE		
8054	2	0	CY24B_MOUSE		
8055	2	0	ATPA_MOUSE		
8056	2	0	ANFY1_MOUSE		
8057	2	0	BIEA_MOUSE		
8058	1	0	SAE1_MOUSE		
8059	2	0	P66A_MOUSE		
8060	2	0	LSM4_MOUSE		
8061	2	0	IQGA1_MOUSE		
8062	2	0	KIF4_MOUSE		
8063	2	0	SCOT1_MOUSE		
8064	2	0	RS14_MOUSE		
8065	2	0	C43BP_MOUSE		
8066	2	0	CH60_MOUSE		
8067	2	0	HINT1_MOUSE		
8068	2	0	IQGA1_MOUSE		
8069	2	0	UIF_MOUSE		
8070	2	0	ADNP_MOUSE		
8071	2	0	FKBP2_MOUSE		
8072	2	0	TPM1_MOUSE		
8072	2	0	TPM2_MOUSE		
8072	2	0	TPM3_MOUSE		
8072	2	0	TPM4_MOUSE		
8073	2	0	ASPH_MOUSE		
8074	2	0	MYEF2_MOUSE		
8075	2	0	SPCS2_MOUSE		
8076	2	0	COPD_MOUSE		
8077	2	0	CTBP2_MOUSE		
8078	2	0	HTRA2_MOUSE		
8079	2	0	AIP_MOUSE		
8080	2	0	XPP1_MOUSE		
8081	2	0	UBE2O_MOUSE		
8082	2	0	PR38B_MOUSE		
8083	2	0	CPT2_MOUSE		
8084	2	0	ARI1A_MOUSE		
8085	2	0	SCFD1_MOUSE		
8086	2	0	C1TC_MOUSE		
8087	2	0	PURA1_MOUSE		
8088	2	0	DDX3X_MOUSE		
8089	2	0	PDE12_MOUSE		
8090	2	1	NOP10_MOUSE		
8091	2	0	FAS_MOUSE		
8092	2	0	NDKA_MOUSE		
8093	2	0	DNJA1_MOUSE		
8094	2	0	PSD13_MOUSE		
8095	2	0	DDX18_MOUSE		
8096	2	0	RIF1_MOUSE		
8097	2	0	QCR1_MOUSE		
8098	2	0	AATM_MOUSE		
8099	2	0	RRS1_MOUSE		
8100	2	0	SAP_MOUSE		
8101	2	0	IMMT_MOUSE		
8102	2	0	HNRPQ_MOUSE		
8103	2	0	HA11_MOUSE		
8103	2	0	HA1L_MOUSE		
8103	2	0	HA1Z_MOUSE		
8104	2	0	PPIG_MOUSE		
8105	2	0	VAT1_MOUSE		
8106	2	0	ERF3B_MOUSE		
8107	2	0	ERF3A_MOUSE		
8108	2	0	MEP50_MOUSE		
8109	2	0	GSLG1_MOUSE		
8110	2	0	RISC_MOUSE		
8111	2	0	6PGD_MOUSE		
8112	2	0	RBM26_MOUSE		
8113	2	0	DHSA_MOUSE		
8114	2	0	TBB2A_MOUSE		
8114	2	0	TBB2B_MOUSE		
8114	2	0	TBB4B_MOUSE		
8114	2	0	TBB5_MOUSE		
8115	2	0	HMGB1_MOUSE		
8116	2	0	TCPG_MOUSE		
8117	2	0	PDIA3_MOUSE		
8118	2	0	SYEP_MOUSE		
8119	2	0	UGGG1_MOUSE		
8120	2	0	HNRPQ_MOUSE		
8121	2	0	MGAT2_MOUSE		
8122	2	0	TRAP1_MOUSE		
8123	2	0	ACADS_MOUSE		
8124	2	0	MMTA2_MOUSE		
8125	2	0	SK2L2_MOUSE		
8126	2	0	ABR_MOUSE		
8127	2	0	PSD10_MOUSE		
8128	2	0	DHB4_MOUSE		
8129	2	0	KIF5A_MOUSE		
8129	2	0	KIF5C_MOUSE		
8129	2	0	KINH_MOUSE		
8130	2	0	GBB2_MOUSE		
8131	2	0	PUR9_MOUSE		
8132	2	0	AT5F1_MOUSE		
8133	2	0	WASP_MOUSE		
8134	2	0	AP3B1_MOUSE		
8135	2	0	RBM10_MOUSE		
8136	2	0	OGT1_MOUSE		
8137	2	0	EF2_MOUSE		
8138	2	0	NUFP2_MOUSE		
8139	2	0	PYC_MOUSE		
8140	2	0	RALY_MOUSE		
8141	2	0	PAK2_MOUSE		
8142	2	0	EF1B_MOUSE		
8143	2	0	MCM2_MOUSE		
8144	2	0	FLNB_MOUSE		
8145	2	0	LACB2_MOUSE		
8146	2	0	TBB5_MOUSE		
8147	2	0	DLDH_MOUSE		
8148	2	0	RU2A_MOUSE		
8149	2	0	BUB3_MOUSE		
8150	2	0	RLA0_MOUSE		
8151	2	0	GNAI2_MOUSE		
8152	2	0	2ABA_MOUSE		
8153	2	0	ATPB_MOUSE		
8154	2	0	HMGB2_MOUSE		
8155	2	0	TCOF_MOUSE		
8156	2	0	GRP75_MOUSE		
8157	2	0	LMNA_MOUSE		
8158	2	0	CLPX_MOUSE		
8159	2	0	RRP12_MOUSE		
8160	2	0	PSB5_MOUSE		
8161	2	0	ACLY_MOUSE		
8162	2	0	NSF_MOUSE		
8163	2	0	G3P_MOUSE		
8164	2	0	ACTB_MOUSE		
8164	2	0	ACTC_MOUSE		
8164	2	0	ACTG_MOUSE		
8164	2	0	ACTS_MOUSE		
8165	2	0	CSF1R_MOUSE		
8166	2	0	IDHC_MOUSE		
8167	2	0	SP110_MOUSE		
8168	2	0	SYLC_MOUSE		
8169	2	0	UBA1_MOUSE		
8170	2	0	RL24_MOUSE		
8171	2	0	CSDE1_MOUSE		
8172	2	0	HNRPQ_MOUSE		
8173	2	0	TBB3_MOUSE		
8173	2	0	TBB4A_MOUSE		
8173	2	0	TBB4B_MOUSE		
8173	2	0	TBB5_MOUSE		
8174	2	0	TBB3_MOUSE		
8174	2	0	TBB4A_MOUSE		
8174	2	0	TBB4B_MOUSE		
8174	2	0	TBB5_MOUSE		
8175	2	0	PUR2_MOUSE		
8176	2	0	PHF6_MOUSE		
8177	2	0	ENV1_MOUSE		
8178	2	0	GDIB_MOUSE		
8179	2	0	IVD_MOUSE		
8180	2	0	THIKA_MOUSE		
8181	2	0	GPD1L_MOUSE		
8182	2	0	PPCE_MOUSE		
8183	2	0	RINI_MOUSE		
8184	2	0	RPR1B_MOUSE		
8185	2	0	IMPA1_MOUSE		
8186	2	0	ENPL_MOUSE		
8186	2	0	HS90B_MOUSE		
8187	2	0	GRP78_MOUSE		
8188	2	0	UN93B_MOUSE		
8189	2	0	AATC_MOUSE		
8190	2	0	PDE12_MOUSE		
8191	2	0	THIL_MOUSE		
8192	2	0	DHE3_MOUSE		
8193	2	0	TLN1_MOUSE		
8193	2	0	TLN2_MOUSE		
8194	2	0	TIF1B_MOUSE		
8195	2	0	RALB_MOUSE		
8196	2	0	SYDC_MOUSE		
8197	2	0	PRP19_MOUSE		
8198	2	0	SORL_MOUSE		
8199	2	0	AMPD2_MOUSE		
8200	2	0	LMNA_MOUSE		
8201	2	0	ICLN_MOUSE		
8202	2	0	DHX9_MOUSE		
8203	2	0	SYAC_MOUSE		
8204	2	0	GBLP_MOUSE		
8205	2	0	PSME3_MOUSE		
8206	2	0	AMPB_MOUSE		
8207	2	0	FKBP3_MOUSE		
8208	2	0	PHF5A_MOUSE		
8209	2	0	SUMO2_MOUSE		
8209	2	0	SUMO3_MOUSE		
8210	2	0	HXK2_MOUSE		
8211	2	0	PLEC_MOUSE		
8212	2	0	NACA_MOUSE		
8212	2	0	NACAM_MOUSE		
8213	2	0	RAB5A_MOUSE		
8214	2	0	TLN1_MOUSE		
8215	2	0	RALY_MOUSE		
8216	2	0	PA2G4_MOUSE		
8217	2	0	SERC_MOUSE		
8218	2	0	FUBP1_MOUSE		
8219	2	0	AP2B1_MOUSE		
8220	2	0	FUBP2_MOUSE		
8221	2	0	RS3A_MOUSE		
8222	2	0	GNS_MOUSE		
8223	2	0	LPPRC_MOUSE		
8224	2	0	RPN1_MOUSE		
8225	2	0	TCPQ_MOUSE		
8226	2	0	TCPQ_MOUSE		
8227	2	0	ZN593_MOUSE		
8228	2	0	MYH9_MOUSE		
8229	2	0	ACYP1_MOUSE		
8230	2	0	HNRPM_MOUSE		
8231	2	0	ACINU_MOUSE		
8232	2	0	PLEC_MOUSE		
8233	2	0	DDX3X_MOUSE		
8234	2	0	FAS_MOUSE		
8235	2	0	HDAC1_MOUSE		
8235	2	0	HDAC2_MOUSE		
8236	2	0	HS90B_MOUSE		
8237	2	0	GMPR1_MOUSE		
8238	2	0	RM09_MOUSE		
8239	2	0	IPO5_MOUSE		
8239	2	0	RNBP6_MOUSE		
8240	2	0	CALR_MOUSE		
8241	2	0	MPEG1_MOUSE		
8242	2	0	YBOX1_MOUSE		
8242	2	0	YBOX3_MOUSE		
8243	1	0	LAP2A_MOUSE		
8243	1	0	LAP2B_MOUSE		
8244	2	0	RBM19_MOUSE		
8245	2	0	HMGB3_MOUSE		
8246	2	0	SAHH2_MOUSE		
8247	2	0	BPNT1_MOUSE		
8248	2	0	SC31A_MOUSE		
8249	2	0	URP2_MOUSE		
8250	2	0	DCUP_MOUSE		
8251	2	0	G3BP2_MOUSE		
8252	2	0	VDAC3_MOUSE		
8253	2	0	RL24_MOUSE		
8254	2	0	EIF3I_MOUSE		
8255	2	0	CMS1_MOUSE		
8256	2	0	RT07_MOUSE		
8257	2	0	NEUL_MOUSE		
8258	2	0	SAHH_MOUSE		
8259	2	0	CAPG_MOUSE		
8260	2	0	GAPD1_MOUSE		
8261	2	0	CUL3_MOUSE		
8262	2	0	P4HA1_MOUSE		
8263	2	0	CAH2_MOUSE		
8264	2	0	G3P_MOUSE		
8265	2	0	NDUB4_MOUSE		
8266	2	0	ASPH_MOUSE		
8267	2	0	GTPB1_MOUSE		
8268	2	0	FABP5_MOUSE		
8269	2	0	HNRPC_MOUSE		
8270	2	0	UGPA_MOUSE		
8271	2	0	EXOS7_MOUSE		
8272	2	0	DDX46_MOUSE		
8273	2	0	UTP15_MOUSE		
8274	2	0	UBA1_MOUSE		
8275	2	0	AT2A2_MOUSE		
8276	2	0	DYHC1_MOUSE		
8277	2	0	CSK21_MOUSE		
8278	2	0	UBP4_MOUSE		
8279	2	0	APT_MOUSE		
8280	2	0	DDX1_MOUSE		
8281	2	0	PLEC_MOUSE		
8282	2	0	LAMP1_MOUSE		
8283	2	0	SEPT7_MOUSE		
8284	2	0	SP16H_MOUSE		
8285	2	0	PM14_MOUSE		
8286	2	0	I2BP2_MOUSE		
8287	2	0	TCPD_MOUSE		
8288	2	0	EFGM_MOUSE		
8289	2	0	SLK_MOUSE		
8290	2	0	Contaminant_ALBU_BOVIN		
8291	2	0	RS15_MOUSE		
8292	2	0	RS15_MOUSE		
8293	2	0	SK2L2_MOUSE		
8294	2	0	IF1A_MOUSE		
8294	2	0	IF1AX_MOUSE		
8295	2	0	MAP1S_MOUSE		
8296	2	0	DDB1_MOUSE		
8297	2	0	DX39A_MOUSE		
8297	2	0	DX39B_MOUSE		
8298	2	0	GALM_MOUSE		
8299	2	0	CALX_MOUSE		
8300	2	0	STX4_MOUSE		
8301	2	0	RING2_MOUSE		
8302	2	0	CDK4_MOUSE		
8303	2	0	THIM_MOUSE		
8304	2	0	RL5_MOUSE		
8305	2	0	CD166_MOUSE		
8306	2	0	VP26B_MOUSE		
8307	2	0	LC7L2_MOUSE		
8308	2	0	CAND1_MOUSE		
8309	2	0	ITSN2_MOUSE		
8310	2	0	PCBP1_MOUSE		
8311	2	0	IDE_MOUSE		
8312	2	0	GDIR1_MOUSE		
8313	2	0	VATH_MOUSE		
8314	2	0	EF1B_MOUSE		
8315	2	0	QOR_MOUSE		
8316	2	0	FMNL3_MOUSE		
8317	2	0	TCPA_MOUSE		
8318	2	0	EI3JA_MOUSE		
8318	2	0	EI3JB_MOUSE		
8319	2	0	SNAA_MOUSE		
8320	2	0	RT07_MOUSE		
8321	2	0	RSMB_MOUSE		
8321	2	0	RSMN_MOUSE		
8322	2	0	QKI_MOUSE		
8323	2	0	DHE3_MOUSE		
8324	2	0	CS025_MOUSE		
8325	2	0	NLTP_MOUSE		
8326	2	0	ARC1B_MOUSE		
8327	2	0	PTPRC_MOUSE		
8328	2	0	C1QBP_MOUSE		
8329	2	0	FLII_MOUSE		
8330	2	0	FA98B_MOUSE		
8331	2	0	G6PD1_MOUSE		
8332	2	0	HEXA_MOUSE		
8333	2	0	FKBP4_MOUSE		
8334	2	0	XPO2_MOUSE		
8335	2	0	ENPL_MOUSE		
8336	2	0	OSTP_MOUSE		
8337	2	0	RL14_MOUSE		
8338	2	0	GELS_MOUSE		
8339	2	0	K6PP_MOUSE		
8340	2	0	PHB2_MOUSE		
8341	2	0	ECM29_MOUSE		
8342	2	0	ARP5L_MOUSE		
8343	2	0	RL10A_MOUSE		
8344	2	0	CPNE3_MOUSE		
8345	2	0	VASP_MOUSE		
8346	2	0	RRFM_MOUSE		
8347	2	0	DYHC1_MOUSE		
8348	2	0	PDLI2_MOUSE		
8349	2	0	ACTN1_MOUSE		
8349	2	0	ACTN2_MOUSE		
8349	2	0	ACTN3_MOUSE		
8349	2	0	ACTN4_MOUSE		
8350	2	0	MACF1_MOUSE		
8351	2	0	HPRT_MOUSE		
8352	2	0	GNAI2_MOUSE		
8353	2	0	UGPA_MOUSE		
8354	2	0	SH3L1_MOUSE		
8355	2	0	YIPF5_MOUSE		
8356	2	0	TCPW_MOUSE		
8356	2	0	TCPZ_MOUSE		
8357	2	0	TBL2_MOUSE		
8358	2	2	TSN_MOUSE		
8359	2	0	MSTO1_MOUSE		
8360	2	0	HS90B_MOUSE		
8361	2	0	EIF3A_MOUSE		
8362	2	0	PIN4_MOUSE		
8363	2	0	SMC4_MOUSE		
8364	2	0	EMC3_MOUSE		
8365	2	0	AAAT_MOUSE		
8366	2	0	FKB1A_MOUSE		
8367	2	0	RM39_MOUSE		
8368	2	0	FAS_MOUSE		
8369	2	0	TPP2_MOUSE		
8370	2	0	NUP98_MOUSE		
8371	2	0	MYL6_MOUSE		
8372	2	0	TLN1_MOUSE		
8373	2	0	LRP1_MOUSE		
8374	2	0	RAB2A_MOUSE		
8374	2	0	RAB2B_MOUSE		
8375	2	0	DIM1_MOUSE		
8376	2	0	RRP5_MOUSE		
8377	2	0	CDC5L_MOUSE		
8378	2	0	KPCD_MOUSE		
8379	2	0	NMT1_MOUSE		
8380	2	0	HMGB2_MOUSE		
8381	2	0	ITB1_MOUSE		
8382	2	0	TMOD3_MOUSE		
8383	2	0	1433Z_MOUSE		
8384	2	0	SIN3A_MOUSE		
8385	2	0	LRC40_MOUSE		
8386	2	0	MOGS_MOUSE		
8387	2	0	ILF3_MOUSE		
8388	2	0	EXOS2_MOUSE		
8389	2	0	PDC6I_MOUSE		
8390	2	0	CCNT1_MOUSE		
8391	2	0	PYGB_MOUSE		
8391	2	0	PYGL_MOUSE		
8391	2	0	PYGM_MOUSE		
8392	2	0	RFA1_MOUSE		
8393	2	0	SRRT_MOUSE		
8394	2	0	GPKOW_MOUSE		
8395	2	0	H33_MOUSE		
8395	2	0	H3C_MOUSE		
8396	2	0	SFPQ_MOUSE		
8397	2	0	PTBP3_MOUSE		
8398	2	0	PLEC_MOUSE		
8399	2	0	EF1G_MOUSE		
8400	2	0	PCNP_MOUSE		
8401	2	0	FAS_MOUSE		
8402	2	0	ELOC_MOUSE		
8403	2	0	SYEP_MOUSE		
8404	2	0	SLK_MOUSE		
8405	2	0	COPB_MOUSE		
8406	2	0	ECHD3_MOUSE		
